,%cropland,%cropland 2000,Calories,Calories 2000,Change_in_Production,Change_in_Yield,calories_per_ha,calories_per_ha 2000,ha_per_cell_5m,lat,lon,max_lat,max_lon,min_lat,min_lon,population,precip,temp_avg
0,0.26905829596412556,0.10762331838565023,2374661266275.0,2535382898435.0,-160721632172.8366,264595464.65159887,3626241.9596412554,2439715.1704035876,1771854.6475999998,-22.5,93.833333,-21.83214285714285,94.493085106383,-23.167857142857137,93.16648936170216,1386465.0,1695.1210762331839,231.152466367713
0,0.1320754716981132,0.13679245283018868,1595116451063.0,3645193897743.0,-2050077446677.1025,-236176189.2951066,4341316.382075472,5455354.971698113,1699216.4321000003,-21.25,93.916667,-20.54642857142857,94.493085106383,-21.882142857142846,93.16648936170216,1313954.0,1740.495283018868,237.41509433962264
0,0.09803921568627451,0.09803921568627451,717995897895.0,2097266352024.0,-1379270454124.4783,-661376049.0561271,4586218.264705882,11070297.274509804,824422.6490999998,-20.0,93.916667,-19.26071428571428,94.493085106383,-20.596428571428568,93.16648936170216,874744.0,2998.0196078431372,266.22549019607845
0,0.2222222222222222,0.2222222222222222,505053002546.0,1209216499038.0,-704163496489.3364,-270048636.9302221,5496911.066666666,11497992.333333334,366218.3703,-18.92,94.166667,-18.25,94.493085106383,-19.310714285714276,93.583333,441552.99999999994,3838.266666666667,269.3777777777778
0,0.0,0.0,2685669757.0,5856354808.0,-3170685050.8422704,-7113981.476390425,6025766.0,13139747.0,8236.836,-16.75,94.416667,-16.68928571428571,94.493085106383,-16.75,94.416667,28824.999999999975,3053.0,275.0
0,0.11764705882352941,0.11764705882352941,265995864415.0,564966950138.0,-298971085727.2836,-107377063.41685057,8445603.529411765,14761901.411764706,140368.73299999998,-16.25,94.333333,-16.0,94.493085106383,-16.739285714285707,94.25,246817.0,3067.176470588235,276.2352941176471
0,0.0,0.0,6637041884.0,2388660244.0,4248381639.8095255,11786324.659890125,3653816.0,707235.0,34162.616500000004,-6.92,93.833333,-6.83,93.833333,-7.08,93.666667,25912.999999999993,2197.5,280.5
0,0.0,0.0,31484902.0,12.0,31484889.641366426,5404110.752455939,2702056.5,1.0,4478.7486,-74.83,95.583333,-74.83,95.583333,-74.83,95.25,4294967294.000004,286.5,-107.5
0,0.0,0.0,529464081.0,177.0,529463903.821053,64895971.34420076,2949817.9545454546,1.0,52689.062000000005,-73.75,95.083333,-73.26071428571427,95.76968085106384,-74.17,94.443085106383,47244640234.00003,332.8181818181818,-108.86363636363636
0,0.0,0.0,973433964.0,191.0,973433773.274236,107024659.89586888,5096413.476190476,1.0,53756.6772,-72.75,95.166667,-71.975,95.76968085106384,-72.92,94.443085106383,21.0,342.95238095238096,-94.14285714285714
0,0.0,0.0,791675909.0,152.0,791675758.1814914,69402485.29536583,5338653.692307692,1.0,35805.9032,-71.33,95.416667,-70.92,95.76968085106384,-71.5,94.833333,13.0,373.38461538461536,-87.92307692307692
0,0.0,0.0,6580581814.0,1386.0,6580580424.496395,359884889.864362,4735328.4605263155,1.0,222167.74829999998,-70.0,95.166667,-69.40357142857142,95.76968085106384,-70.73928571428571,94.443085106383,76.0,468.9736842105263,-107.72368421052632
0,0.0,0.0,2667180787.0,689.0,2667180098.0912046,133550965.43441713,3815742.9142857143,1.0,109128.30569999998,-68.67,95.166667,-68.11785714285713,95.76968085106384,-69.45357142857144,94.443085106383,35.0,551.4571428571429,-120.14285714285714
0,0.0,0.0,7580736169.0,1751.0,7580734412.102284,373702125.61574715,4396496.588235294,1.0,280519.33310000005,-67.33,95.083333,-66.83214285714286,95.76968085106384,-68.16785714285714,94.443085106383,85.0,544.5294117647059,-99.51764705882353
0,0.0,0.0,32795894763.0,7277.0,32795887489.289135,825208514.4844337,4509337.147540984,1.0,633174.1545000001,-66.25,95.166667,-65.54642857142856,95.76968085106384,-66.88214285714287,94.443085106383,183.0,558.7103825136612,-88.40983606557377
0,0.0,0.0,9530127465.0,2073.0,9530125390.152887,386241281.74529856,4710260.5121951215,1.0,296370.1748,-65.08,95.166667,-64.5,95.76968085106384,-65.59642857142858,94.443085106383,82.0,568.8048780487804,-73.28048780487805
0,0.0,0.0,2902546232.0,577.0,2902545654.383213,109760386.9516928,4989109.5,1.0,84070.0315,-63.25,95.25,-62.975,95.76968085106384,-64.31071428571428,94.443085106383,22.0,576.6363636363636,-50.90909090909091
0,0.0,0.0,2303865677.0,476.0,2303865201.3962307,67656429.10416493,4832603.142857143,1.0,55529.20539999999,-62.5,94.666667,-61.83,95.583333,-63.025,94.443085106383,14.0,617.0,-47.0
0,0.0,0.0,5039860832.0,1035.0,5039859796.944741,57448638.44758124,4787387.583333333,1.0,49768.124599999996,-61.08,94.666667,-60.58,94.916667,-61.73928571428571,94.583333,168.0,617.0833333333334,-36.25
0,0.0,0.0,263135686.0,37.0,263135650.10949633,21699819.162988614,7233274.0,1.0,13167.620499999999,-59.25,95.416667,-59.11785714285714,95.583333,-59.33,95.0,251.00000000000003,523.6666666666666,-16.666666666666668
0,0.0,0.0,23731771155.0,2997.0,23731768153.44326,302156199.7048602,7553905.95,1.0,179630.0186,-58.5,95.083333,-58.08,95.76968085106384,-59.16785714285714,94.443085106383,3282.0,479.2,-1.6
0,0.07317073170731707,0.0975609756097561,1402392523854.0,1847376314060.0,-444983790207.40625,806197532.3386067,9281930.463414634,4366091.823170732,765407.8993,-57.0,95.083333,-56.54642857142857,95.76968085106384,-57.88214285714285,94.443085106383,42234.0,407.7621951219512,12.975609756097562
0,0.6326530612244898,0.6887755102040817,4824123906456.0,14628415807860.0,-9804291901398.729,-2662024065.788331,9708239.49489796,23289994.75,944393.7021999999,-55.83,95.166667,-55.260714285714286,95.76968085106384,-56.59642857142857,94.443085106383,448026.0,396.734693877551,13.918367346938776
0,0.0915032679738562,0.0915032679738562,765753261539.0,558909191815.0,206844069730.47183,841414966.7617359,6744817.803921568,1245373.5555555555,760628.1301000001,-54.58,95.0,-53.975,95.76968085106384,-55.31071428571428,94.443085106383,24210.0,605.4248366013072,-18.49019607843137
0,0.0,0.0,25807258033.0,5784.0,25807252252.234627,338432588.8274742,4395229.48051948,1.0,393728.61350000004,-53.42,95.25,-52.68928571428571,95.76968085106384,-54.025,94.443085106383,7746.0,690.6233766233767,-35.83116883116883
0,0.07407407407407407,0.07407407407407407,637533122339.0,237099200319.0,400433922027.9728,659646518.2733264,5611092.785185185,724822.2444444444,714630.5949000001,-51.92,94.916667,-51.403571428571425,95.76968085106384,-52.73928571428571,94.443085106383,33181.999999999985,559.2222222222222,-32.22222222222222
0,0.2146118721461187,0.2146118721461187,2186010607629.0,1190905230053.0,995105377577.9684,891364017.1858947,5845041.484018265,1774886.0410958903,1188376.3867,-50.83,95.166667,-50.11785714285714,95.76968085106384,-51.45357142857142,94.443085106383,20864.0,365.21004566210047,-30.84931506849315
0,0.027972027972027972,0.027972027972027972,347501850352.0,2215663337.0,345286187012.665,765435871.2653756,5394885.265734266,42186.87412587413,797584.6596000002,-49.58,95.25,-48.832142857142856,95.76968085106384,-50.16785714285714,94.443085106383,34968.0,232.24475524475525,-29.286713286713287
0,0.0,0.0,57972147692.0,7017.0,57972140676.76517,447246826.10239726,8944937.52,1.0,284574.60000000003,-48.5,95.333333,-48.08,95.76968085106384,-48.88214285714285,94.443085106383,14395.0,163.34,-8.7
0,0.0,0.0,104198054047.0,10675.0,104198043367.93983,366946252.8191201,9656481.368421054,1.0,223493.38260000004,-46.83,95.333333,-46.260714285714286,95.76968085106384,-47.59642857142857,94.443085106383,4273.0,138.0,16.973684210526315
0,0.0,0.0,114593359623.0,15210.0,114593344413.7257,341585765.67826295,8539645.1,1.0,239528.76629999996,-45.75,95.25,-44.975,95.76968085106384,-46.17,94.443085106383,3873.0,129.3,33.0
0,0.0,0.07692307692307693,97155451986.0,11937.0,97155440049.82268,244380942.57472426,9399267.961538462,1.0,159405.67469999997,-44.67,95.0,-43.68928571428571,95.416667,-45.025,94.443085106383,2822.0000000000005,123.46153846153847,50.23076923076923
0,0.0,0.0,55626998399.0,9936.0,55626988464.82639,270600781.89733607,6914821.365853659,314802.34146341466,257320.9907,-43.0,94.916667,-42.67,95.76968085106384,-43.73928571428571,94.443085106383,17409.0,102.14634146341463,64.26829268292683
0,0.0,0.0,703750153.0,73.0,703750078.8749354,60929476.22118794,5539044.181818182,1.0,70111.92229999999,-42.17,95.0,-42.0,95.76968085106384,-42.45357142857142,94.666667,7224.0,61.27272727272727,93.63636363636364
0,0.10638297872340426,0.1276595744680851,351814887810.0,1629665340189.0,-1277850452374.162,-415610098.999934,7995444.127659574,16838212.25531915,308130.1156999999,-40.33,94.833333,-40.0,95.76968085106384,-40.58,94.443085106383,27151.0,44.38297872340426,117.08510638297872
0,0.0,0.0,37538220455.0,4771.0,37538215691.872345,664543571.5402786,12082611.436363636,1.0,365766.6557000001,-39.33,95.166667,-38.54642857142857,95.76968085106384,-39.88214285714285,94.443085106383,2684.0,95.94545454545455,18.254545454545454
0,0.0,0.0,18485603314.0,3771.0,18485599542.88257,309093291.6785333,11039047.214285715,1.0,189842.3795,-37.83,95.333333,-37.5,95.76968085106384,-38.59642857142857,94.443085106383,3178.0,122.03571428571429,6.0
0,0.0,0.0,108966243852.0,21493.0,108966222357.50432,279187092.1838416,6492724.023255814,1.0,297263.3331,-36.5,94.833333,-35.974999999999994,95.76968085106384,-36.92,94.443085106383,8190.0,63.18604651162791,60.02325581395349
0,0.0,0.0,1186706486608.0,110460.0,1186706376154.1294,2259191819.008809,12345311.50273224,1.0,1284637.3087000002,-35.25,95.083333,-34.68928571428571,95.76968085106384,-36.02499999999999,94.443085106383,15738.0,271.8688524590164,-24.240437158469945
0,0.0,0.0,2317801340592.0,289287.0,2317801051302.993,2072677470.7563548,9211900.888888888,1.0,1602039.6435000002,-34.08,95.083333,-33.403571428571425,95.76968085106384,-34.73928571428571,94.443085106383,9548.0,402.0444444444444,-21.88
0,0.0,0.0,2058762656869.0,292503.0,2058762364361.5671,2131864707.455077,8882770.6125,1.0,1734549.1364999998,-32.75,95.083333,-32.11785714285714,95.76968085106384,-33.45357142857142,94.443085106383,47695.0,515.8708333333333,-5.204166666666667
0,0.0,0.0044444444444444444,1660915032678.0,256482.0,1660914776197.9453,1545006832.0591626,6866698.048888889,1.0,1649422.4924999997,-31.5,95.083333,-30.832142857142856,95.76968085106384,-32.16785714285714,94.443085106383,107239.0,573.3466666666667,10.848888888888888
0,0.0,0.0,452263921208.0,91124.0,452263830087.59314,959069226.3462117,4188076.2183406116,1.0,1701822.2155000002,-30.17,95.083333,-29.54642857142857,95.76968085106384,-30.882142857142853,94.443085106383,61830.0,676.6986899563319,52.02620087336245
0,0.0,0.0,468580340939.0,30178552821.0,438401788123.9197,414779745.7441453,2779309.381818182,893946.85,1655777.5022,-28.92,95.083333,-28.26071428571428,95.76968085106384,-29.596428571428568,94.443085106383,156458.0,1592.831818181818,138.88636363636363
0,0.48945147679324896,0.47257383966244726,6100094247994.0,20421355690281.0,-14321261442290.746,-2995370468.5716662,6036917.333333333,18675611.29113924,1805667.5423999997,-27.58,95.083333,-26.974999999999994,95.76968085106384,-28.310714285714276,94.443085106383,13527914.0,3076.869198312236,240.45991561181435
0,0.06334841628959276,0.058823529411764705,1322184329937.0,3392774966005.0,-2070590636066.8662,-372562336.5502365,3758342.9864253392,5444145.447963801,1703141.1031999998,-26.33,95.083333,-25.68928571428571,95.76968085106384,-27.02499999999999,94.443085106383,5633825.0,2408.266968325792,210.9547511312217
0,0.10138248847926268,0.03686635944700461,1590610969586.0,792755643756.0,797855325831.2625,1642743.3724315017,4882292.585253457,4874722.32718894,1690063.5065,-25.08,95.083333,-24.403571428571432,95.76968085106384,-25.739285714285707,94.443085106383,674157.0,2123.138248847926,237.5115207373272
0,0.34101382488479265,0.29493087557603687,2534101609631.0,1831250542356.0,702851067255.346,442510618.72317517,3423678.0460829493,1384458.5852534561,1707512.9013,-23.83,95.166667,-23.11785714285714,95.76968085106384,-24.45357142857143,94.443085106383,1599599.0,1623.0460829493088,256.59447004608296
0,0.8609865470852018,0.8609865470852018,11023722904127.0,29564083478842.0,-18540360574720.492,-2349388375.4672427,6981102.049327354,17516476.040358745,1771835.5219999999,-22.5,95.083333,-21.83214285714285,95.76968085106384,-23.167857142857137,94.443085106383,6059411.0,1025.3766816143498,273.1255605381166
0,1.0,1.0,14649956935391.0,57756993175801.0,-43107036240403.81,-5581541142.49927,7959965.575,31216387.033333335,1924323.1335000005,-21.17,95.083333,-20.54642857142857,95.76968085106384,-21.882142857142846,94.443085106383,9901538.0,779.8583333333333,278.34583333333336
0,0.84,0.84,11978509339914.0,36737561459024.0,-24759052119116.117,-3241287300.312347,7606803.168888889,22012524.546666667,1819448.004,-19.92,95.083333,-19.26071428571428,95.76968085106384,-20.596428571428568,94.443085106383,4820028.0,882.0933333333334,281.58666666666664
0,0.6945812807881774,0.6995073891625616,8307942832550.0,30805776770847.0,-22497833938299.63,-3141647871.1290674,6935027.881773399,22411125.78817734,1654421.9813,-18.67,95.166667,-17.975,95.76968085106384,-19.310714285714276,94.443085106383,5492574.0,1550.6502463054187,277.11330049261085
0,0.8393782383419689,0.8393782383419689,9164225586676.0,30022337451766.0,-20858111865092.016,-2962782045.3727713,7423652.787564767,22774855.16580311,1584990.238,-17.25,95.166667,-16.68928571428571,95.76968085106384,-18.025,94.443085106383,8437783.0,2454.020725388601,278.5284974093264
0,0.8956521739130435,0.8956521739130435,7257252118364.0,17030124385142.0,-9772872266784.4,-1409834575.4363227,9606243.860869566,21865675.00869565,949450.8830000001,-16.33,95.166667,-15.75,95.76968085106384,-16.739285714285707,94.443085106383,4481357.0,2679.721739130435,279.95652173913044
0,0.48,0.48,1774624455151.0,19692053384501.0,-17917428929349.44,-3993605348.5350194,13802550.48,173546764.28,214171.226,-5.33,95.5,-5.117857142857138,95.76968085106384,-5.5,95.25,1156644.0,1958.08,269.16
0,0.0,0.0,570025251541.0,3217452535040.0,-2647427283500.1685,-1802504411.6369698,33682196.307692304,172336381.84615386,111460.397,-4.83,95.583333,-4.58,95.76968085106384,-5.167857142857139,95.333333,82112.00000000003,2965.3076923076924,273.38461538461536
0,0.0,0.0,90841705.0,38.0,90841667.59841216,9578534.34803372,2394634.5,1.0,8909.1421,-74.92,96.666667,-74.83,96.75,-75.0,96.25,8589934588.000008,289.5,-109.75
0,0.0,0.0,704285018.0,242.0,704284773.4890918,64155988.238431685,2916182.272727273,1.0,51895.1623,-74.0,96.416667,-73.26071428571427,96.916667,-74.33,95.71968085106383,42949672942.00003,315.95454545454544,-108.0909090909091
0,0.0,0.0,751031035.0,142.0,751030890.8034195,114295813.93014345,5195265.2272727275,1.0,55842.1023,-72.83,96.25,-71.975,97.04627659574473,-73.17,95.71968085106383,22.0,331.27272727272725,-95.18181818181819
0,0.0,0.0,3395000133.0,621.0,3394999511.005469,106461990.32599165,5603263.631578947,1.0,51892.3756,-71.42,96.083333,-70.83,97.04627659574473,-72.025,95.71968085106383,19.0,360.4736842105263,-90.21052631578948
0,0.0,0.0,6824457080.0,1353.0,6824455725.4989195,383927083.393217,4986066.987012987,1.0,226017.82389999996,-69.92,96.25,-69.40357142857142,97.04627659574473,-70.73928571428571,95.71968085106383,77.0,453.38961038961037,-110.63636363636364
0,0.0,0.0,7268886576.0,1767.0,7268884804.635847,292572248.1118748,4007840.02739726,1.0,226609.24180000002,-68.75,96.333333,-68.25,97.04627659574473,-69.45357142857144,95.71968085106383,73.0,533.2191780821918,-125.52054794520548
0,0.0,0.0,3528521696.0,731.0,3528520964.018721,241191225.38839564,4823825.5,1.0,165513.45159999997,-67.25,96.416667,-66.83214285714286,97.04627659574473,-68.0,95.71968085106383,50.0,516.84,-101.72
0,0.0,0.0,22580955580.0,4640.0,22580950934.624466,674500340.6764727,4887684.65942029,1.0,477832.80110000004,-66.17,96.416667,-65.54642857142856,97.04627659574473,-66.88214285714287,95.71968085106383,138.0,525.5217391304348,-90.97101449275362
0,0.0,0.0,15319188149.0,3168.0,15319184983.394857,496682576.6200238,5016996.717171717,1.0,358251.2111,-65.08,96.333333,-64.26071428571427,97.04627659574473,-65.59642857142858,95.71968085106383,99.0,538.939393939394,-77.54545454545455
0,0.0,0.0,13605083949.0,2563.0,13605081386.020176,164466283.24644333,5305365.0,1.0,118638.85750000001,-63.42,96.25,-62.975,97.04627659574473,-64.31071428571428,95.71968085106383,31.0,544.516129032258,-55.774193548387096
0,0.0,0.0,987282972.0,191.0,987282777.1270534,76338601.46058047,5089241.133333334,1.0,59481.04029999999,-62.58,96.083333,-61.83,96.666667,-62.83,95.71968085106383,15.0,598.1333333333333,-58.333333333333336
0,0.0,0.0,4393550871.0,827.0,4393550043.827326,54446128.25996109,4949649.090909091,1.0,46034.429200000006,-60.83,96.583333,-60.40357142857143,96.833333,-61.5,96.166667,11.0,544.9090909090909,-39.45454545454545
0,0.0,0.0,1322551236.0,253.0,1322550981.8300946,42109962.924467444,5263746.25,1.0,34150.702999999994,-60.0,96.166667,-59.92,97.04627659574473,-60.45357142857143,95.71968085106383,8.0,535.0,-31.25
0,0.0,0.0,40628394555.0,463042567.0,40165351985.50574,484480587.0238443,7261819.602941177,137105.14705882352,306060.3496,-58.42,96.416667,-57.832142857142856,97.04627659574473,-59.0,95.71968085106383,4746.0,444.25,-3.7941176470588234
0,0.04861111111111111,0.04861111111111111,581286252220.0,626654628269.0,-45368376051.58336,1067243059.5001793,9140195.694444444,1728785.5694444445,672246.3964000001,-57.0,96.416667,-56.54642857142857,97.04627659574473,-57.88214285714285,95.71968085106383,29833.0,399.30555555555554,8.916666666666666
0,0.14375,0.1625,1446424746314.0,2792327980177.0,-1345903233863.1963,409781517.15246886,9830609.325,7269474.75625,767724.3992,-56.08,96.25,-55.260714285714286,97.04627659574473,-56.59642857142857,95.71968085106383,107801.99999999999,381.825,11.31875
0,0.0,0.0,40763194633.0,9441.0,40763185186.00394,384156075.2455858,4862736.17721519,1.0,395582.34210000024,-54.17,96.25,-53.975,97.04627659574473,-55.31071428571428,95.71968085106383,5570.0,617.4683544303797,-41.51898734177215
