,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
4514,58274234868857.66,3220.87614291344,867.32,71.48,-46.085,-89.10504484304931,-46.65905405405405,-89.64011210762331,1.08,9044207183932.203,18.371322563163204,5.277835587929239
4515,59011886182255.1,32367.471268060566,791.9310344827586,73.20689655172414,-45.56094594594595,-89.10504484304931,-46.135,-89.64011210762331,1.0,6918555210668.173,13.281076640005484,4.076213714162688
4516,522383857836169.44,40112.689233807694,802.3947368421052,78.34210526315789,-45.03689189189189,-89.10504484304931,-45.61094594594595,-89.64011210762331,1.0,-258965069188299.03,-33.143332028942474,24.262007776986692
4517,826026043839362.2,88274.23458458543,805.9166666666665,89.55555555555556,-44.512837837837836,-89.10504484304931,-45.08689189189189,-89.64011210762331,1.0,-1128089076671407.8,-57.72889554104397,44.178608076078156
4518,926715988896460.0,55779.61761923387,797.6111111111113,96.36111111111113,-43.98878378378379,-89.10504484304931,-44.56283783783784,-89.64011210762331,1.0,-1466594730907695.8,-61.27891037180944,58.209041507688745
4519,1305194583971291.5,58765.31867869647,789.309523809524,102.4761904761905,-43.464729729729726,-89.10504484304931,-44.03878378378378,-89.64011210762331,1.0,-2067815978204612.0,-61.30475846688959,56.49373172786285
4520,1438994011949577.0,548780.3903844318,800.7777777777777,106.55555555555556,-42.94067567567568,-89.10504484304931,-43.51472972972973,-89.64011210762331,1.0,-2741434990748966.5,-65.57783875720219,73.49404555439935
4521,1677249929906012.2,127495.57024123074,850.0277777777777,109.58333333333331,-42.416621621621616,-89.10504484304931,-42.990675675675675,-89.64011210762331,1.0,-2751260066837746.5,-62.12608911034913,83.86518672678922
4522,1912526966652524.8,208114.389065848,902.809523809524,114.64285714285714,-41.892567567567575,-89.10504484304931,-42.46662162162162,-89.64011210762331,1.0,-3215584187447599.5,-62.705040721994,80.35280709578315
4523,1849536357208031.2,66624.3453804803,922.4722222222224,120.41666666666669,-41.368513513513506,-89.10504484304931,-41.94256756756757,-89.64011210762331,1.0,-2943954898099197.0,-61.415672654867706,92.04243265117353
4524,1456501313653263.8,73390.18582478666,936.1388888888887,129.08333333333334,-40.844459459459465,-89.10504484304931,-41.41851351351351,-89.64011210762331,1.0,-2143300533957388.0,-59.5394031307582,72.87836744132271
4525,1644680213158778.5,248447.5827257268,972.6944444444445,134.02777777777777,-40.32040540540541,-89.10504484304931,-40.89445945945946,-89.64011210762331,1.0,-2169447537912392.5,-56.87925731651538,79.56989247311827
4526,2398719422051326.0,96709.86257793014,982.2619047619047,139.2619047619048,-39.79635135135136,-89.10504484304931,-40.37040540540541,-89.64011210762331,1.0,-2758209270613337.0,-53.48550338763999,91.90327535800994
4527,2023972455993958.0,64327.276087114704,1009.7222222222224,144.16666666666666,-39.2722972972973,-89.10504484304931,-39.84635135135135,-89.64011210762331,1.0,-2158586119548508.0,-51.609226280077756,88.07665626083941
4528,1604111628347788.8,49663.73175338705,1020.6388888888887,147.94444444444446,-38.74824324324325,-89.10504484304931,-39.3222972972973,-89.64011210762331,1.0,-937448514899054.6,-36.884766130360546,71.69904035148572
4529,1991751324024420.8,71844.4320154133,1063.0714285714287,152.85714285714286,-38.224189189189204,-89.10504484304931,-38.79824324324324,-89.64011210762331,1.0,-455269016298549.1,-18.605036043078442,77.61508349437591
4530,994752815827811.2,113482.86961671292,1147.8055555555557,155.86111111111111,-37.70013513513513,-89.10504484304931,-38.27418918918921,-89.64011210762331,1.3055555555555556,34895985873478.984,3.6355407165399085,49.36697884148457
4531,568613856384974.4,98834.44050574012,1240.8333333333333,160.80555555555554,-37.176081081081094,-89.10504484304931,-37.75013513513513,-89.64011210762331,1.9444444444444444,-96131597831303.2,-14.46141485008583,29.4166955717424
4532,1539880957626654.8,58516.80663399135,1281.2222222222224,167.80555555555554,-36.65202702702703,-89.10504484304931,-37.2260810810811,-89.64011210762331,1.0,-741091926719632.6,-32.490168199961964,78.85882761012833
4533,1576854898507329.0,59281.4590792379,1329.142857142857,170.97619047619048,-36.12797297297298,-89.10504484304931,-36.70202702702702,-89.64011210762331,1.0,-560106446183978.4,-26.21041543757489,64.78866260343888
4534,1446676643283398.5,82456.65208545978,1347.9444444444443,176.97222222222226,-35.60391891891892,-89.10504484304931,-36.177972972972974,-89.64011210762331,1.0,-221058912851648.62,-13.255033871433985,77.58411377037802
4535,945865478338380.0,50243.000437198796,1362.7777777777776,179.41666666666663,-35.07986486486487,-89.10504484304931,-35.65391891891892,-89.64011210762331,1.0,-501681266680241.5,-34.657344808149034,48.67614753150654
4536,349568208673717.1,43347.346903350575,1412.388888888889,180.11111111111111,-34.55581081081082,-89.10504484304931,-35.129864864864864,-89.64011210762331,1.0,-381010945895172.56,-52.15190489797163,17.941380506416923
4537,315068607364614.9,59576.65048833306,1425.6,185.8,-34.031756756756764,-89.10504484304931,-34.605810810810816,-89.64011210762331,1.4,-135475236300733.4,-30.06926810909011,17.276274713839747
4538,294946813932472.94,29603.163765419333,1394.2222222222226,189.94444444444446,-33.507702702702716,-89.10504484304931,-34.081756756756754,-89.64011210762331,1.0,-170203035643416.9,-36.59101164895638,17.640767718811425
4539,42123720658262.02,32297.674504163067,1394.5,191.05882352941174,-32.983648648648646,-89.10504484304931,-33.557702702702706,-89.64011210762331,1.0,-5251057550999.934,-11.084078384082707,1.8975332068311197
4540,14652641422169.426,51761.63575868842,1386.4722222222226,194.94444444444446,-32.459594594594606,-89.10504484304931,-33.03364864864865,-89.64011210762331,1.0,-2526597681621.966,-14.707273508198359,0.8498092265001731
4541,6913973200078.872,26608.57139845384,1410.5,199.3076923076923,-31.93554054054055,-89.10504484304931,-32.5095945945946,-89.64011210762331,1.4230769230769231,-3524888267041.5483,-33.76698003076283,0.5963339470103258
4542,23833763030041.69,98614.82521041932,1434.7714285714285,205.77142857142857,-31.41148648648649,-89.10504484304931,-31.985540540540534,-89.64011210762331,1.0,-11659115733913.346,-32.8491690162755,1.3676230117437194
4543,45556861585729.88,152833.57379752494,1496.7073170731708,210.65853658536582,-30.887432432432433,-89.10504484304931,-31.46148648648649,-89.64011210762331,1.0,-12699681464594.615,-21.799579583059174,2.2106037917819346
4544,62631356514049.26,101552.9577747416,1502.4242424242425,214.7878787878788,-30.36337837837838,-89.10504484304931,-30.937432432432427,-89.64011210762331,1.0,3398831060404.38,5.738116067774791,3.522214864566582
4545,1297501526663.844,8642.795458161516,1433.5,216.5,-30.25,-89.5,-30.413378378378376,-89.64011210762331,1.0,-135055438854.23296,-9.427578944854787,1.5088449531737778
4546,39067148319.470604,57.348933393489816,1432.0,222.0,-29.83,-89.5,-29.889324324324328,-89.5,1.0,39067148319.470604,inf,0.10405827263267431
4547,419547910929.2275,707.7480772281845,1415.0,224.0,-29.33,-89.42,-29.365270270270273,-89.42,1.0,419547910929.2275,inf,1.144640998959417
4548,303999962472719.9,314286.82565370394,851.1923076923077,273.6923076923077,-20.93040540540541,-89.10504484304931,-21.33,-89.64011210762331,5.0,112170524142607.52,58.47409298544537,36.32834387256864
4549,87576025357410.19,166587.98193908448,1002.4857142857144,276.9428571428571,-20.406351351351358,-89.10504484304931,-20.980405405405406,-89.64011210762331,5.0,32790064928079.75,59.85121858067333,8.271146127545709
4550,139839510660410.88,106462.2932124494,1023.1842105263156,274.3684210526316,-19.882297297297303,-89.10504484304931,-20.45635135135135,-89.64011210762331,4.552631578947368,-84719420055834.77,-37.72703218064698,11.304014458623143
4551,143344324711216.88,11483.123639952264,981.5666666666667,275.8666666666667,-19.358243243243248,-89.10504484304931,-19.932297297297296,-89.64011210762331,4.133333333333334,42260999654613.46,41.80808222419344,15.303503295178633
4552,48023346258294.29,5256.540995694757,1004.2,272.4,-18.8341891891892,-89.10504484304931,-19.408243243243238,-89.64011210762331,4.4,27808433293518.195,137.5639526223714,8.043704474505722
4553,33418195261730.25,12478.060949523036,1080.68,266.4,-18.31013513513514,-89.10504484304931,-18.8841891891892,-89.64011210762331,4.24,19825538944395.664,145.85477982778352,4.362122788761707
4554,70825903585133.6,16895.262516947187,1182.0,269.4642857142857,-17.92,-89.10504484304931,-18.360135135135145,-89.64011210762331,4.25,37874735210553.23,114.94200988566786,6.436747435706852
4555,28144206170327.35,21622.326150846242,1229.1764705882354,273.52941176470586,-17.26202702702703,-89.10504484304931,-17.836081081081087,-89.64011210762331,2.8823529411764706,19902243800111.31,241.47457736560398,3.605313092979128
4556,603774293938617.1,48765.7096955975,1402.774193548387,265.3870967741936,-16.737972972972976,-89.10504484304931,-17.31202702702703,-89.64011210762331,2.6451612903225805,26376675759732.184,4.568199613106172,50.438051760598825
4557,664192559498276.8,69286.84741221371,1997.3947368421047,252.5263157894737,-16.21391891891892,-89.10504484304931,-16.787972972972973,-89.64011210762331,2.5526315789473686,5816387250831.949,0.8834443735983077,47.25067090202093
4558,295532019484974.3,111753.95487278046,2964.4848484848485,264.42424242424244,-15.689864864864864,-89.10504484304931,-16.263918918918918,-89.64011210762331,1.1515151515151516,-31051465047279.89,-9.507971626842373,27.859237536656885
4559,177518386262349.16,90459.71796879004,2672.366666666667,272.56666666666666,-15.165810810810815,-89.10504484304931,-15.739864864864865,-89.64011210762331,1.6,-27758345843218.75,-13.522402445954485,17.66562608394034
4560,593690684462190.4,653141.6676339539,1358.095238095238,249.35714285714286,-14.64175675675676,-89.10504484304931,-15.215810810810812,-89.64011210762331,1.761904761904762,-67175569229891.37,-10.164775225637502,36.259352856647354
4561,277342167770684.25,239426.46213331827,1530.2424242424242,239.48484848484853,-14.117702702702706,-89.10504484304931,-14.691756756756762,-89.64011210762331,1.181818181818182,-15899323920891.648,-5.421921648664285,19.771071800208123
4562,119084706128591.12,87700.30068527538,1719.5,260.8333333333333,-14.08,-89.10504484304931,-14.167702702702705,-89.64011210762331,1.3333333333333333,2824815238057.1875,2.4297418623220097,39.02185223725286
4563,2065612463672.6904,38480.24517628139,1868.5,260.0,-13.58,-89.10504484304931,-13.643648648648655,-89.25,1.0,-14563450946488.72,-87.5782994344079,1.925078043704474
4564,48750670096.65882,2.6673922508599914,787.0,25.0,-50.80148648648649,-88.61997757847533,-50.83,-88.67,2.0,48750670096.65882,inf,0.10405827263267431
4565,694295695781.1819,114.69786678697963,783.0,27.0,-50.277432432432434,-88.61997757847533,-50.58,-89.15504484304931,1.0,-171686302265.41425,-19.825620238375475,0.2428026361429067
4566,95610423607.33244,17.782615005733273,782.0,36.0,-49.75337837837838,-88.83,-49.92,-89.15504484304931,5.0,95610423607.33244,inf,0.10405827263267431
4567,9341191997095.94,35.56523001146656,810.6428571428571,40.214285714285715,-49.22932432432433,-88.61997757847533,-49.80337837837838,-89.15504484304931,3.6428571428571432,2827660093040.9663,43.41208632570939,1.4047866805411031
4568,4148376230674.564,438.78602526646864,828.0769230769231,43.230769230769226,-48.70527027027027,-88.61997757847533,-49.27932432432433,-89.15504484304931,2.3076923076923075,1972740223804.9907,90.67418527621628,0.7043944608981029
4569,4214082892387.328,1064.7340734682798,831.0,48.875,-48.58,-88.61997757847533,-48.75527027027026,-89.15504484304931,3.375,2476975209555.075,142.59192069869334,1.1706555671175856
4570,16230676046033.713,5697.9944132120845,868.0,76.33333333333333,-47.13310810810811,-88.61997757847533,-47.25,-88.75,1.3333333333333333,1751051362480.0327,12.093209601412669,11.377037807839056
4571,61943917177597.48,8662.800900042968,851.5,76.63636363636364,-46.60905405405406,-88.61997757847533,-47.18310810810811,-89.15504484304931,1.0454545454545454,659432502409.8301,1.0760186789606996,5.997540440828683
4572,33326705213442.54,5505.497605775023,828.8260869565217,73.3913043478261,-46.085,-88.61997757847533,-46.65905405405405,-89.15504484304931,1.2608695652173914,5108820033628.438,18.104900495105408,3.09912681536443
4573,44208076550191.12,7838.576694527229,805.4583333333335,72.54166666666667,-45.56094594594595,-88.61997757847533,-46.135,-89.15504484304931,1.0,-14949882679252.393,-25.271126445165947,3.84148456468956
4574,195885255152623.2,13805.977725076174,798.6285714285713,76.71428571428571,-45.03689189189189,-88.61997757847533,-45.61094594594595,-89.15504484304931,1.0,-81540534060332.36,-29.391836386825894,10.943957187453544
4575,857434316374907.0,40818.659049535316,785.1142857142858,89.9142857142857,-44.512837837837836,-88.61997757847533,-45.08689189189189,-89.15504484304931,1.0,-1396210647312650.2,-61.9534429694765,44.18946038352905
4576,1204940479146371.8,104227.46307160387,775.3055555555555,99.91666666666669,-43.98878378378379,-88.61997757847533,-44.56283783783784,-89.15504484304931,1.3333333333333333,-1796613282486874.0,-59.8561087078206,64.56815816857441
4577,1771234782585279.8,112075.37563900911,776.4285714285713,103.8095238095238,-43.464729729729726,-88.61997757847533,-44.03878378378378,-89.15504484304931,1.0,-2833461365285286.0,-61.534165866636286,80.49155145929339
4578,1558907241272164.8,134525.9270837474,803.8333333333335,108.25,-42.94067567567568,-88.61997757847533,-43.51472972972973,-89.15504484304931,1.0,-2694845861013490.5,-63.35219266876298,82.64539253092843
4579,1460690106826800.2,268336.5484788891,855.4166666666665,110.36111111111113,-42.416621621621616,-88.61997757847533,-42.990675675675675,-89.15504484304931,1.0,-2115391969576920.0,-59.153898718797294,73.04312637299107
4580,1754651768158603.2,440910.15862890345,911.1190476190477,114.88095238095238,-41.892567567567575,-88.61997757847533,-42.46662162162162,-89.15504484304931,1.0,-3078206407366097.0,-63.693290710561726,78.110599078341
4581,1673339120220561.2,79668.33805256081,928.1666666666664,120.63888888888887,-41.368513513513506,-88.61997757847533,-41.94256756756757,-89.15504484304931,1.0,-2596118858297215.5,-60.80675512816518,90.54804023586544
4582,1659735724363863.8,95505.53497666688,935.6666666666664,127.88888888888887,-40.844459459459465,-88.61997757847533,-41.41851351351351,-89.15504484304931,1.0,-1964055959963608.8,-54.198920110610906,86.55913978494623
4583,2034008822710980.0,198698.9389856874,963.0277777777776,132.86111111111111,-40.32040540540541,-88.61997757847533,-40.89445945945946,-89.15504484304931,1.0,-2109648841766806.0,-50.91272041732915,90.58850734188925
4584,2240037058551122.0,177149.52155636463,1026.3809523809523,137.54761904761904,-39.79635135135136,-88.61997757847533,-40.37040540540541,-89.15504484304931,1.0,-2242095990686491.2,-50.0229682175066,84.32931965710321
4585,1969427268073712.0,58943.58939412896,1043.75,142.66666666666666,-39.2722972972973,-88.61997757847533,-39.84635135135135,-89.15504484304931,1.0,-1497361292087424.8,-43.1915955098752,85.17747716499021
4586,1634611153423966.0,44142.674359482015,1061.9444444444443,146.22222222222226,-38.74824324324325,-88.61997757847533,-39.3222972972973,-89.15504484304931,1.0,-644320552996017.1,-28.27292064878032,75.01734304543879
4587,1239786859861447.5,89343.85887718028,1113.547619047619,150.66666666666666,-38.224189189189204,-88.61997757847533,-38.79824324324324,-89.15504484304931,1.0,-247846685894469.9,-16.66046632260707,52.89628858827609
4588,789772174178402.6,119527.6250225368,1176.1944444444443,154.52777777777774,-37.70013513513513,-88.61997757847533,-38.27418918918921,-89.15504484304931,1.0,-13738129365714.312,-1.709763932723496,38.57671407099087
4589,463632174607351.7,50363.922219237786,1256.7222222222224,160.33333333333334,-37.176081081081094,-88.61997757847533,-37.75013513513513,-89.15504484304931,2.1666666666666665,-33406347403677.92,-6.7210781306276,21.29147878367441
