,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
3620,1355764168842.114,0.0,441.0,-22.272727272727273,-58.48743243243244,-99.5,-59.21986486486485,-100.08311659192827,6.0,1355764168842.114,inf,0.32163466086462966
3621,3253340409106.3223,0.0,478.6,-14.25,-57.805,-99.35109865470852,-58.53743243243243,-100.08311659192827,6.1,3253340409106.3223,inf,0.41623309053069724
3622,4780876057961.132,0.0,500.95,-3.8,-57.122567567567565,-99.35109865470852,-57.855,-100.08311659192827,6.15,4780876057961.132,inf,0.6243496357960457
3623,6551886841834.3545,161.81485790611083,502.4666666666666,6.333333333333332,-56.44013513513514,-99.35109865470852,-57.17256756756756,-100.08311659192827,3.633333333333333,6551886841834.3545,inf,0.4856052722858133
3624,10359054989928.33,216.0495080834337,503.4,13.485714285714286,-55.7577027027027,-99.35109865470852,-56.490135135135134,-100.08311659192827,2.4857142857142858,10359054989928.33,inf,0.6986769733908132
3625,15842674244149.62,0.0,506.4285714285714,19.392857142857142,-55.07527027027027,-99.35109865470852,-55.807702702702706,-100.08311659192827,1.6071428571428572,15842674244149.62,inf,1.4753976512561318
3626,19193661315946.17,517.4519082492117,501.5121951219512,27.853658536585368,-54.39283783783784,-99.35109865470852,-55.12527027027027,-100.08311659192827,2.0975609756097557,19193661315946.17,inf,1.248699271592092
3627,107664951760753.3,0.0,504.7674418604651,35.55813953488372,-53.710405405405396,-99.35109865470852,-54.44283783783784,-100.08311659192827,3.4418604651162785,107664951760753.3,inf,6.4225733852818045
3628,168228577016728.84,741.0587036524362,506.4347826086956,40.60869565217392,-53.02797297297297,-99.35109865470852,-53.7604054054054,-100.08311659192827,1.5,168228577016728.84,inf,9.614079536714472
3629,115162978828083.38,12.002750449079649,503.2352941176471,46.61764705882353,-52.34554054054054,-99.35109865470852,-53.077972972972965,-99.75,1.6470588235294117,115162978828083.38,inf,10.093652445369408
3630,128523663732605.22,1038.0156406889257,505.64102564102564,52.33333333333334,-51.6631081081081,-99.35109865470852,-52.395540540540544,-100.08311659192827,2.0,103509072533938.4,413.79477966225994,9.11710557912431
3631,1068479247971944.6,6191.196500160455,522.5344827586207,58.379310344827594,-50.98067567567568,-99.35109865470852,-51.7131081081081,-100.08311659192827,3.189655172413793,157498161459795.22,17.288850865477844,48.480390397933206
3632,1710675879759115.5,9387.929036431999,535.8840579710145,51.3768115942029,-50.29824324324325,-99.35109865470852,-51.03067567567568,-100.08311659192827,1.7826086956521738,286744954576608.94,20.137560713477498,61.306911580630064
3633,1881557063802160.8,81117.69935907077,498.19354838709677,60.193548387096776,-49.615810810810814,-99.35109865470852,-50.348243243243246,-100.08311659192827,1.0,165205108943132.44,9.625363170731593,75.13510791849886
3634,2262734169688542.5,12345.940202660742,480.578125,64.71875,-48.93337837837838,-99.35109865470852,-49.6658108108108,-100.08311659192827,1.0,238226309234334.1,11.76712197012102,86.14886836628511
3635,2279139207699560.5,14339.730416146751,463.140625,70.515625,-48.25094594594594,-99.35109865470852,-48.98337837837838,-100.08311659192827,1.0,397812449611712.8,21.1453139600291,80.50045525494278
3636,2504523715256195.5,6755.325771267198,460.421875,81.265625,-47.56851351351353,-99.35109865470852,-48.30094594594594,-100.08311659192827,1.0,652045397706119.8,35.19854410865426,84.43841050988553
3637,1260685841390992.2,2686.393369029197,455.375,84.0138888888889,-46.88608108108107,-99.35109865470852,-47.618513513513506,-100.08311659192827,1.0,335112613695810.1,36.205953637000874,40.19250780437045
3638,913141453948603.6,4240.527279028547,467.25,85.84375,-46.20364864864865,-99.35109865470852,-46.93608108108108,-100.08311659192827,1.0,421975157283256.9,85.91288941202883,31.1833376690947
3639,1195112163128575.8,4536.595123439179,466.90625,89.71875,-45.521216216216224,-99.35109865470852,-46.25364864864864,-100.08311659192827,1.0,319374591773720.1,36.46921203570324,42.11108220603538
3640,1754251354820507.0,4604.610709317297,477.8125,99.078125,-44.83878378378378,-99.35109865470852,-45.571216216216214,-100.08311659192827,1.0,175169668770393.5,11.093135353153238,55.51005828889177
3641,1426341214602989.8,3517.2504278932665,483.625,107.28125,-44.15635135135135,-99.35109865470852,-44.88878378378378,-100.08311659192827,1.0,174287502622032.88,13.92012985978701,43.95974245577524
3642,1015627605490969.8,6309.0012730866065,522.4861111111112,119.40277777777777,-43.473918918918926,-99.35109865470852,-44.206351351351344,-100.08311659192827,1.0,320526864389898.75,46.11228926071489,24.90172274251359
3643,1328359408116172.5,6237.873863017987,607.9365079365081,123.28571428571428,-42.79148648648648,-99.35109865470852,-43.52391891891892,-100.08311659192827,1.0,472249275748192.8,55.16221078262007,33.33828848917298
3644,1143585083746450.0,3417.22750748427,620.15,121.46666666666668,-42.10905405405405,-99.35109865470852,-42.84148648648648,-100.08311659192827,1.0,-251811609625036.62,-18.045879771767414,25.13180714533473
3645,1307338747002370.0,5931.136907097063,615.1034482758621,120.39655172413794,-41.42662162162162,-99.35109865470852,-42.159054054054046,-100.08311659192827,1.0,-797721562349649.9,-37.89542555173656,25.38124798162833
3646,2115580147217943.5,25765.015204731782,587.6875,126.625,-40.744189189189186,-99.35109865470852,-41.47662162162162,-100.08311659192827,1.0,-2004443119581594.8,-48.65125728133714,36.587864203954226
3647,4071034037936491.0,20706.522709914112,572.1875,135.171875,-40.06175675675676,-99.35109865470852,-40.79418918918918,-100.08311659192827,1.0,-3425515717821357.0,-45.694563891746775,76.32349115504682
3648,2454621857134851.5,12973.195050203389,548.8888888888888,144.11111111111111,-39.37932432432432,-99.35109865470852,-40.11175675675676,-100.08311659192827,1.0,-181504668284388.4,-6.885279084072893,49.160307550005776
3649,1997402885998805.2,21801.88482497086,527.34375,149.578125,-38.69689189189189,-99.35109865470852,-39.42932432432432,-100.08311659192827,1.140625,-40863903899706.03,-2.004835878317024,52.653485952133195
3650,2403021870959574.0,5814.6657731096975,525.78125,154.984375,-38.01445945945946,-99.35109865470852,-38.74689189189189,-100.08311659192827,1.0,-438467222463185.75,-15.43089584535493,65.63312955254943
3651,3488836356063974.0,25926.8300626379,554.4375,160.328125,-37.332027027027024,-99.35109865470852,-38.064459459459464,-100.08311659192827,1.015625,-354793930142023.6,-9.230698681278128,75.36908168574402
3652,1444674521183203.2,5228.753732669438,550.546875,171.375,-36.6495945945946,-99.35109865470852,-37.38202702702703,-100.08311659192827,1.03125,656889716586004.5,83.3844106604567,41.44445889698231
3653,1153152341985286.0,24719.442276723075,554.5833333333334,173.88888888888889,-35.967162162162154,-99.35109865470852,-36.69959459459459,-100.08311659192827,1.0,764494794821916.6,196.70138928257242,29.18111920453233
3654,2070327905527761.5,22295.331232321914,584.765625,179.25,-35.284729729729726,-99.35109865470852,-36.01716216216216,-100.08311659192827,1.0,1006365865621987.8,94.5866325936885,57.31171956295525
3655,2480874896041493.0,26774.579881393267,581.84375,190.421875,-34.6022972972973,-99.35109865470852,-35.334729729729716,-100.08311659192827,1.0,1132610576370226.5,84.00508415489179,66.07700312174816
3656,2551289056841127.5,16429.987179538326,589.84375,197.46875,-33.91986486486486,-99.35109865470852,-34.65229729729729,-100.08311659192827,1.0,1140228431324294.5,80.80648065044404,64.8917143600416
3657,1791943891946345.8,7753.332243792524,613.7777777777778,203.65079365079362,-33.23743243243243,-99.35109865470852,-33.96986486486486,-100.08311659192827,1.0,332625370985563.8,22.793198757360432,49.472275903077154
3658,1946592218875476.8,44630.227086494495,609.4,208.24285714285716,-32.555,-99.35109865470852,-33.287432432432425,-100.08311659192827,1.0,242164272683694.6,14.207950135103342,50.610970715028984
3659,1450411278191744.5,183514.05253279512,612.15625,206.828125,-31.872567567567568,-99.35109865470852,-32.605,-100.08311659192827,1.0,234265764628456.25,19.262971578299126,40.828238813735695
3660,1046179701968958.0,15804.065970934467,597.952380952381,211.14285714285717,-31.19013513513513,-99.35109865470852,-31.922567567567558,-100.08311659192827,1.380952380952381,466061247233842.8,80.33897963936494,28.363312026163236
3661,560236006222703.8,6546.389004190626,577.3454545454547,207.6909090909091,-30.507702702702698,-99.35109865470852,-31.24013513513513,-100.08311659192827,2.0,225403660335159.56,67.3183648783033,16.721218427774104
3662,556823291510588.94,14031.215274974109,628.6875,206.0625,-29.825270270270266,-99.35109865470852,-30.5577027027027,-100.08311659192827,2.0,403666342665872.4,263.56384461219807,13.706425598335068
3663,1669947593719543.8,37498.815134489465,612.4166666666666,225.01388888888889,-29.14283783783784,-99.35109865470852,-29.875270270270267,-100.08311659192827,2.0,-522766246098843.4,-23.841061090859984,32.610706440050876
3664,1686532683587687.2,18954.56569066141,531.40625,243.40625,-28.460405405405407,-99.35109865470852,-29.192837837837835,-100.08311659192827,1.9375,-635721432024646.0,-27.37518808776095,35.17982570239334
3665,869725003956912.1,9752.012466720753,496.1875,251.84375,-27.77797297297297,-99.35109865470852,-28.510405405405397,-100.08311659192827,1.75,-446189563434972.4,-33.907183223855554,21.588839750260146
3666,298442909883853.9,737113.3551251923,430.19672131147536,259.8360655737705,-27.095540540540537,-99.35109865470852,-27.827972972972965,-100.08311659192827,1.7049180327868851,-13516332728701.11,-4.332723921082227,9.007011139352791
3667,443471749119719.6,14066.33443369549,473.33898305084745,259.1186440677966,-26.413108108108105,-99.35109865470852,-27.145540540540534,-100.08311659192827,1.152542372881356,-31137078692671.72,-6.560577230767384,17.783382422970426
3668,552663815972617.75,51032.58308529617,599.6428571428571,254.7142857142857,-25.730675675675677,-99.35109865470852,-26.463108108108106,-100.08311659192827,1.7678571428571428,-156142960018712.38,-22.02898805535999,24.786308904415044
3669,876967349665814.5,212922.569318292,681.5774647887324,253.76056338028167,-25.04824324324324,-99.35109865470852,-25.780675675675674,-100.08311659192827,1.676056338028169,-175563625900440.6,-16.680138634968767,30.354237809793204
3670,368381872922362.3,81398.2080825289,713.0188679245282,237.2264150943396,-24.36581081081081,-99.35109865470852,-25.098243243243235,-100.08311659192827,2.9056603773584904,104979450011943.2,39.85515731100384,14.87640625920327
3671,138546100744359.31,23192.87023812532,673.8536585365854,203.12195121951217,-23.68337837837838,-99.35109865470852,-24.415810810810804,-100.08311659192827,4.487804878048781,6167837209026.745,4.659252239987666,8.23329357122916
3672,69654587783696.72,26800.36356754314,549.6976744186046,211.46511627906975,-23.000945945945944,-99.35109865470852,-23.733378378378376,-100.08311659192827,4.651162790697675,20817735008945.734,42.62710192436614,4.034073034387629
3673,169111216355834.66,53977.25786213704,853.1320754716983,234.4528301886793,-22.318513513513512,-99.35109865470852,-23.05094594594594,-100.08311659192827,4.150943396226415,61869414470983.27,57.691509638577564,9.025582628158563
3674,119124807337617.98,142211.69914488622,721.2686567164178,236.1044776119403,-21.63608108108108,-99.35109865470852,-22.368513513513502,-100.08311659192827,4.134328358208955,10644725057326.217,9.812607838757238,6.162734713529128
3675,19683582880870.715,66648.1614195488,811.95,233.25,-20.95364864864864,-99.35109865470852,-21.68608108108108,-100.08311659192827,2.825,-7739868765976.965,-28.223539712101342,1.742976066597294
3676,682924217374163.2,414064.2167976558,572.6428571428571,195.01785714285717,-20.27121621621621,-99.35109865470852,-21.003648648648642,-100.08311659192827,1.6785714285714286,-531293996264207.1,-43.75605556699729,30.134160844358565
3677,1512200439339911.0,1015026.8172084342,810.546875,167.140625,-19.588783783783786,-99.35109865470852,-20.321216216216207,-100.08311659192827,1.375,-2676294028247361.0,-63.89632477631051,67.244406867846
3678,1091993336436098.0,4153051.678301968,1015.46875,152.953125,-18.906351351351358,-99.35109865470852,-19.638783783783783,-100.08311659192827,1.25,-2455288738630222.0,-69.21605574838077,48.41473725286161
3679,853957569177224.6,831297.1597138689,1128.138888888889,240.125,-18.223918918918923,-99.35109865470852,-18.95635135135135,-100.08311659192827,1.1111111111111112,-367334484088895.0,-30.077530031127843,24.1183951901954
3680,381801914415461.1,265928.4934866794,974.4833333333332,252.78333333333333,-17.541486486486484,-99.35109865470852,-18.273918918918923,-100.08311659192827,1.5833333333333333,-174102834280304.47,-31.318824796653633,16.18279569892474
3681,877461391971522.2,968170.746733105,1368.6833333333334,272.6,-16.85905405405405,-99.35109865470852,-17.59148648648648,-100.08311659192827,1.5166666666666666,79941642809686.75,10.023782219023737,25.870620881026714
3682,199586830023900.84,94714.5928863134,1101.6,305.2,-16.83,-99.35109865470852,-16.909054054054046,-99.75,1.0,18289995784812.87,10.08842535038017,67.57544224765869
3683,16476436316.632788,0.0,144.0,-112.0,-76.5,-98.66908071748878,-76.5,-98.75,6.0,16476436316.632788,inf,0.10405827263267431
3684,119128844054.41953,0.0,144.16666666666666,-111.0,-75.83,-98.66908071748878,-76.28067567567568,-99.25,6.0,119128844054.41953,inf,0.12140131807145335
3685,328077890535.1997,0.0,140.88888888888889,-103.88888888888887,-72.81851351351352,-98.66908071748878,-73.42,-99.17,6.0,328077890535.1997,inf,0.18499248468030988
3686,343824407061.5073,0.0,135.1818181818182,-104.63636363636364,-72.13608108108106,-98.66908071748878,-72.67,-99.40109865470852,6.0,343824407061.5073,inf,0.1608173304323149
3687,228373995582.93896,0.0,137.6,-98.8,-71.58,-98.66908071748878,-72.0,-99.25,6.0,228373995582.93896,inf,0.24973985431841839
3688,172454266147.87793,0.0,178.5,-88.5,-67.35905405405404,-98.83,-67.75,-98.83,6.0,172454266147.87793,inf,0.41623309053069724
3689,1889434554053.174,0.0,197.3913043478261,-88.30434782608695,-66.67662162162162,-98.66908071748878,-67.40905405405405,-99.40109865470852,6.0,1889434554053.174,inf,0.384563181468579
3690,990395572606.7268,0.0,221.33333333333331,-85.5,-65.99418918918919,-98.83,-66.72662162162163,-99.40109865470852,6.083333333333332,990395572606.7268,inf,0.38154699965313904
3691,612873515310.8252,0.0,235.3636363636364,-81.45454545454545,-65.5,-98.66908071748878,-66.04418918918921,-99.40109865470852,6.090909090909091,612873515310.8252,inf,0.24595591713177561
3692,409728998551.7144,0.0,252.22222222222226,-77.44444444444444,-64.62932432432432,-98.66908071748878,-65.36175675675675,-99.40109865470852,6.0,409728998551.7144,inf,0.1965545149728293
3693,593673239927.4437,0.0,259.72727272727275,-70.81818181818181,-63.94689189189189,-98.66908071748878,-64.67932432432433,-99.40109865470852,6.636363636363638,593673239927.4437,inf,0.22703623119856212
3694,1646282402707.55,0.0,284.63157894736844,-68.78947368421052,-63.26445945945946,-98.66908071748878,-63.99689189189189,-99.40109865470852,6.105263157894738,1646282402707.55,inf,0.35051207623637665
3695,1331470331794.8804,0.0,310.25,-68.0,-62.582027027027024,-98.92,-63.17,-99.25,6.25,1331470331794.8804,inf,0.4249046132500867
3696,2553913667272.369,0.0,322.90909090909093,-60.95454545454545,-61.8995945945946,-98.66908071748878,-62.63202702702703,-99.40109865470852,6.0,2553913667272.369,inf,0.439882697947214
3697,1724337995971.7832,0.0,349.9523809523809,-56.19047619047619,-61.21716216216216,-98.66908071748878,-61.94959459459459,-99.40109865470852,6.0,1724337995971.7832,inf,0.2973093503790693
3698,1822684645877.4612,0.0,371.77777777777777,-48.83333333333334,-60.534729729729726,-98.66908071748878,-61.26716216216216,-99.40109865470852,6.111111111111112,1822684645877.4612,inf,0.3526419239218406
