,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
170,22654104860336.145,4.445202916452158,1459.03125,50.96875,-52.70175675675675,-126.94029147982063,-53.27355855855856,-127.47535874439458,3.25,22654104860336.145,inf,2.211238293444329
171,11838285230287.207,0.0,1938.166666666667,67.83333333333333,-52.17995495495496,-126.94029147982063,-52.751756756756755,-127.47535874439458,2.958333333333333,11838285230287.207,inf,1.5131807145334721
172,7689468952457.004,38.22874508148856,1943.7333333333331,63.93333333333333,-51.65815315315315,-126.94029147982063,-52.229954954954955,-127.47535874439458,2.7333333333333334,7689468952457.004,inf,1.4151925078043703
173,71772643995.48015,8.001365249613883,2005.0,89.5,-51.136351351351344,-127.08,-51.33,-127.33,3.0,71772643995.48015,inf,0.10405827263267431
174,67610874094.23077,8.001365249613883,1837.0,96.0,-51.08,-126.94029147982063,-51.18635135135135,-127.17,3.0,67610874094.23077,inf,0.10405827263267431
175,35857528703.59526,4.000682624806942,2069.0,73.0,-50.42,-127.08,-50.42,-127.08,1.0,35857528703.59526,inf,0.10405827263267431
176,1793344421183.4272,11.55752758277561,561.0,14.0,-55.31076576576577,-126.92,-55.42,-126.99029147982063,3.0,1793344421183.4272,inf,4.474505723204994
177,6479935773324.103,110.2410323280135,557.3,25.4,-54.788963963963965,-126.45522421524664,-55.36076576576576,-126.99029147982063,1.5,6479935773324.103,inf,1.5816857440166494
178,56817009413107.92,3185.876930221261,544.3181818181819,48.27272727272727,-54.26716216216217,-126.45522421524664,-54.838963963963955,-126.99029147982063,1.0,56817009413107.92,inf,6.470532589159022
179,25982780924935.227,320.49913027620056,610.875,47.4375,-53.74536036036036,-126.45522421524664,-54.31716216216216,-126.99029147982063,1.0625,25982780924935.227,inf,2.198231009365244
180,70808538314474.27,142.24649332646905,786.1428571428571,45.485714285714295,-53.22355855855856,-126.45522421524664,-53.795360360360355,-126.99029147982063,2.0,70808538314474.27,inf,5.422922550914229
181,23960761181468.51,37.784224789843336,1019.9090909090908,44.45454545454545,-52.70175675675675,-126.45522421524664,-53.27355855855856,-126.99029147982063,2.4545454545454546,23960761181468.51,inf,1.9266546841989085
182,25006102142090.984,442.29769018698977,1206.8275862068965,47.51724137931034,-52.17995495495496,-126.45522421524664,-52.751756756756755,-126.99029147982063,3.3793103448275863,25006102142090.984,inf,2.314399512002584
183,8271962987782.38,21.78149429061557,1472.4,61.2,-51.65815315315315,-126.45522421524664,-52.229954954954955,-126.99029147982063,2.5,8271962987782.38,inf,2.174817898022893
184,114027322230.62697,12.002047874420825,1623.666666666667,72.0,-51.136351351351344,-126.75,-51.42,-126.83,3.333333333333333,114027322230.62697,inf,0.10405827263267431
185,36294566523.55404,20.00341312403471,2269.0,86.0,-50.08,-126.83,-50.14274774774775,-126.83,2.0,36294566523.55404,inf,0.10405827263267431
186,296316280131.0601,22.226014582260788,561.0,35.0,-55.08,-126.33,-55.36076576576576,-126.50522421524664,4.0,296316280131.0601,inf,0.41623309053069724
187,13396220950410.072,186.2540021993454,510.35294117647067,44.352941176470594,-54.26716216216217,-125.97015695067265,-54.67,-126.50522421524664,1.0,13396220950410.072,inf,2.130134051539451
188,50721483537420.74,219.5930240727366,482.75,47.03571428571429,-53.74536036036036,-125.97015695067265,-54.31716216216216,-126.50522421524664,1.5357142857142858,50721483537420.74,inf,5.1657499628363315
189,29269850609250.09,134.24512807685508,595.0,40.0,-53.22355855855856,-125.97015695067265,-53.795360360360355,-126.50522421524664,1.0689655172413792,29269850609250.09,inf,2.698338655854175
190,17105716896929.05,38.22874508148856,751.25,50.75,-52.70175675675675,-125.97015695067265,-53.27355855855856,-126.50522421524664,1.25,17105716896929.05,inf,2.117585848074922
191,24556532786241.35,0.0,903.1428571428572,36.0,-52.17995495495496,-125.97015695067265,-52.751756756756755,-126.50522421524664,2.8095238095238093,24556532786241.35,inf,2.893811010356277
192,14247563275062.918,9.779446416194746,984.25,27.125,-51.65815315315315,-125.97015695067265,-52.229954954954955,-126.50522421524664,4.25,14247563275062.918,inf,1.944588969823101
193,1881748349799.2192,12.446568166066044,1188.5,52.16666666666666,-51.136351351351344,-125.97015695067265,-51.708153153153155,-126.50522421524664,3.6666666666666665,1881748349799.2192,inf,0.7804370447450572
194,1852467591174.7488,21.336973998970358,1440.25,80.75,-50.61454954954955,-125.97015695067265,-51.18635135135135,-126.25,2.75,1852467591174.7488,inf,1.1706555671175858
195,2805138564892.734,197.3670094904758,1879.333333333333,81.33333333333333,-50.092747747747744,-125.97015695067265,-50.66454954954955,-126.33,1.3333333333333333,2805138564892.734,inf,1.3180714533472078
196,6105650497977.303,248.0423227380304,2104.5714285714284,74.42857142857143,-49.57094594594594,-125.97015695067265,-50.14274774774775,-126.08,3.8571428571428568,6105650497977.303,inf,2.09603092017244
197,7127990248268.816,73.79036841310581,2703.5,91.5,-49.33,-125.97015695067265,-49.62094594594594,-126.08,4.5,7127990248268.816,inf,5.020811654526535
198,46658020618.284935,6.667804374678237,535.0,12.0,-55.31076576576577,-125.67,-55.42,-125.67,1.0,46658020618.284935,inf,0.10405827263267431
199,109447943629.10764,8.001365249613883,543.0,39.0,-55.08,-125.92,-55.08,-126.02015695067264,1.0,109447943629.10764,inf,0.31217481789802287
200,8232163915849.491,157.36018324240638,509.66666666666674,44.33333333333334,-54.26716216216217,-125.48508968609863,-54.67,-126.02015695067264,1.7777777777777777,8232163915849.491,inf,2.485836512891664
201,33517325558375.53,1741.18598237431,475.86956521739125,47.39130434782609,-53.74536036036036,-125.48508968609863,-54.31716216216216,-126.02015695067264,1.7826086956521738,33517325558375.53,inf,4.18042799619961
202,11214754517899.957,134.24512807685514,482.22222222222223,48.611111111111114,-53.22355855855856,-125.48508968609863,-53.795360360360355,-126.02015695067264,1.2222222222222223,11214754517899.957,inf,1.82680078621806
203,4358246757318.396,1.7780811665808631,599.5833333333334,37.16666666666666,-52.70175675675675,-125.48508968609863,-53.0,-126.02015695067264,1.25,4358246757318.396,inf,0.945195976413458
204,3807821897333.5,1.3335608749356471,657.3076923076923,37.230769230769226,-52.17995495495496,-125.48508968609863,-52.751756756756755,-126.02015695067264,1.7692307692307692,3807821897333.5,inf,0.7284079084287202
205,31561380693874.93,57.343117622232825,794.6086956521739,38.26086956521739,-51.65815315315315,-125.48508968609863,-52.229954954954955,-126.02015695067264,2.608695652173913,31561380693874.93,inf,3.1715151789349862
206,52967510790238.75,67.12256403842757,974.516129032258,51.70967741935484,-51.136351351351344,-125.48508968609863,-51.708153153153155,-126.02015695067264,3.806451612903226,52967510790238.75,inf,4.09855325433856
207,40395155417639.03,121.3540396191439,1318.1904761904761,77.19047619047619,-50.61454954954955,-125.48508968609863,-51.18635135135135,-126.02015695067264,2.7142857142857144,40395155417639.03,inf,4.861007878697784
208,15154774362623.807,433.4072843540854,1858.666666666667,99.66666666666669,-50.092747747747744,-125.67,-50.66454954954955,-126.02015695067264,1.3333333333333333,15154774362623.807,inf,4.717308359347902
209,79183409995347.36,1698.067514084724,2011.896551724138,76.6206896551724,-49.57094594594594,-125.48508968609863,-50.14274774774775,-126.02015695067264,2.3793103448275863,79183409995347.36,inf,6.713552692956333
210,58885546559406.55,512.976416558579,2520.8636363636365,83.4090909090909,-49.049144144144144,-125.48508968609863,-49.62094594594594,-126.02015695067264,4.363636363636363,58885546559406.55,inf,6.773247564090436
211,51544867657.356316,7.1123246663234525,530.0,8.0,-55.832567567567565,-125.33,-55.92,-125.33,2.0,51544867657.356316,inf,0.10405827263267431
212,198926946445.24268,35.11710303997205,536.0,27.6,-55.31076576576577,-125.25,-55.75,-125.53508968609863,2.2,198926946445.24268,inf,0.10405827263267431
213,1672897185365.2205,99.5725453285283,535.0,44.45454545454545,-54.92,-125.00002242152463,-55.17,-125.33,1.181818181818182,1672897185365.2205,inf,0.4256929334973039
214,2746869420351.8345,98.23898445359268,514.5,45.125,-54.42,-125.00002242152463,-54.58,-125.53508968609863,2.125,2746869420351.8345,inf,0.9495317377731528
215,8624300590850.801,223.59370669754352,490.31578947368416,46.94736842105264,-53.74536036036036,-125.00002242152463,-54.31716216216216,-125.53508968609863,1.4736842105263157,8624300590850.801,inf,1.2651295251656716
216,729072375224.8054,84.9033757042362,477.1,42.0,-53.22355855855856,-125.00002242152463,-53.795360360360355,-125.53508968609863,2.3,729072375224.8054,inf,0.20811654526534862
217,2777842756130.748,40.895866831359854,508.53333333333336,31.66666666666667,-52.70175675675675,-125.00002242152463,-53.27355855855856,-125.53508968609863,1.2,2777842756130.748,inf,0.4647936177592784
218,9951726303410.117,148.0252571178568,509.35,44.15,-52.17995495495496,-125.00002242152463,-52.751756756756755,-125.53508968609863,1.0,9951726303410.117,inf,1.3007284079084285
219,45122454132354.36,15.558210207582553,627.9583333333334,30.58333333333333,-51.65815315315315,-125.00002242152463,-52.229954954954955,-125.53508968609863,2.333333333333333,45122454132354.36,inf,4.184009712105447
220,65556412757604.34,103.57322795333529,789.65,31.75,-51.136351351351344,-125.00002242152463,-51.708153153153155,-125.53508968609863,3.925,65556412757604.34,inf,3.7304890738813734
221,62511958038842.48,427.1840002710524,1054.9714285714283,59.828571428571436,-50.61454954954955,-125.00002242152463,-51.18635135135135,-125.53508968609863,3.2285714285714286,62511958038842.48,inf,4.248550616916903
222,5852904617187.841,114.68623524446565,1370.25,93.75,-50.25,-125.00002242152463,-50.66454954954955,-125.53508968609863,2.75,5852904617187.841,inf,1.9640998959417275
223,26491319857854.25,7862.23039832893,1823.4285714285716,79.07142857142857,-49.57094594594594,-125.17,-50.0,-125.53508968609863,1.0714285714285714,26491319857854.25,inf,4.779247807343541
224,86533160089083.19,6485.551055103698,2244.4615384615386,90.46153846153848,-49.049144144144144,-125.00002242152463,-49.62094594594594,-125.53508968609863,1.8974358974358971,86250165405587.83,30477.662809874728,6.142106246164517
225,593855403100.1598,28.004778373648595,2748.0,103.0,-48.83,-125.00002242152463,-48.83,-125.08,1.0,593855403100.1598,inf,1.4568158168574403
226,36074277849.75247,4.889723208097374,545.0,19.0,-55.832567567567565,-124.75,-55.92,-124.75,2.0,36074277849.75247,inf,0.10405827263267431
227,71429399821.39651,15.558210207582553,547.5,26.0,-55.31076576576577,-124.75,-55.67,-124.75,2.0,71429399821.39651,inf,0.10405827263267431
228,827177099519.4512,37.33970449819813,540.2,39.2,-54.92,-124.67,-55.36076576576576,-125.05002242152466,2.0,827177099519.4512,inf,0.4578563995837669
229,13904225581247.035,300.05119686052063,523.1764705882351,45.352941176470594,-54.26716216216217,-124.51495515695066,-54.838963963963955,-125.05002242152466,1.7647058823529411,13904225581247.035,inf,2.215829099589888
230,57384523744238.58,1493.588179927925,514.3888888888888,47.861111111111114,-53.74536036036036,-124.51495515695066,-54.31716216216216,-125.05002242152466,1.0555555555555556,57384523744238.58,inf,4.436929124754308
231,3039068823025.1963,108.46295116143264,491.5555555555555,41.77777777777778,-53.22355855855856,-124.51495515695066,-53.795360360360355,-124.92,1.0,3039068823025.1963,inf,0.9943346051566656
232,973971441159.7102,82.68077424601016,469.5,25.75,-52.70175675675675,-124.83,-53.27355855855856,-125.05002242152466,1.0,973971441159.7102,inf,0.5983350676378772
233,854148868062.9491,0.8890405832904316,452.75,25.75,-52.42,-124.75,-52.5,-125.05002242152466,1.0,854148868062.9491,inf,0.624349635796046
234,32922864527551.17,0.0,478.5,41.18181818181818,-51.65815315315315,-124.51495515695066,-52.08,-125.05002242152466,1.318181818181818,32922864527551.17,inf,3.514331662094408
235,84866940873925.08,93.79378153714056,650.3170731707318,27.756097560975608,-51.136351351351344,-124.51495515695066,-51.708153153153155,-125.05002242152466,3.1951219512195124,84866940873925.08,inf,4.405979543666405
236,41737799991020.3,385.8436131480473,904.3928571428572,56.89285714285714,-50.61454954954955,-124.51495515695066,-51.18635135135135,-125.05002242152466,3.3571428571428568,41737799991020.3,inf,3.467370298795898
237,31086857371439.66,484.5271178932853,1116.0,78.6842105263158,-50.092747747747744,-124.51495515695066,-50.66454954954955,-125.05002242152466,2.8421052631578947,29678485826682.29,2107.2909302349744,3.937784106468043
238,6566373900048.176,2504.871843420791,1209.6666666666667,107.0,-50.0,-124.51495515695066,-50.14274774774775,-124.67,2.6666666666666665,6566373900048.176,inf,6.312868539715574
239,82484861221426.98,35876.78821839372,1911.5652173913047,96.8695652173913,-49.049144144144144,-124.51495515695066,-49.62094594594594,-125.05002242152466,1.0434782608695652,46868763781650.74,131.59432714631856,10.374157354205312
240,42825300337359.56,608.1037589706552,2307.277777777778,100.38888888888887,-48.67,-124.51495515695066,-49.09914414414414,-125.05002242152466,1.0,42269512713919.88,7605.335371147832,7.180020811654527
241,17253222588776.186,582.7661023468779,2551.0,113.2,-48.005540540540544,-124.51495515695066,-48.33,-124.67,1.0,17253222588776.186,inf,7.221644120707596
242,115921790902.73207,12.002047874420825,569.6666666666666,31.0,-55.832567567567565,-124.02988789237669,-56.0,-124.42,3.0,115921790902.73207,inf,0.10405827263267431
243,213757652968.0988,36.450663914907686,579.8,33.6,-55.31076576576577,-124.02988789237669,-55.67,-124.33,2.2,213757652968.0988,inf,0.12486992715920915
244,4465619818571.246,126.68828311888649,563.4375,40.125,-54.788963963963965,-124.02988789237669,-55.36076576576576,-124.56495515695069,2.0,4465619818571.246,inf,0.7804370447450574
245,32739697407894.71,1766.9681592897327,539.8260869565216,50.26086956521739,-54.26716216216217,-124.02988789237669,-54.838963963963955,-124.56495515695069,1.2608695652173914,19655204835742.18,150.21755507411854,3.6872822693751974
246,281204768625572.97,2744.9128009092083,526.4722222222222,50.5,-53.74536036036036,-124.02988789237669,-54.31716216216216,-124.56495515695069,1.2222222222222223,281204768625572.97,inf,22.384090646317485
247,9914197684527.006,316.0539273597484,489.65,38.15,-53.22355855855856,-124.02988789237669,-53.795360360360355,-124.56495515695069,1.3,9914197684527.006,inf,1.4620187304890735
248,2316582431035.1216,291.1607910276163,437.0,29.3,-52.70175675675675,-124.02988789237669,-53.27355855855856,-124.42,1.1,2316582431035.1216,inf,0.6763787721123828
249,3973797607884.28,186.25400219934545,403.4,30.8,-52.17995495495496,-124.02988789237669,-52.751756756756755,-124.56495515695069,1.0,3973797607884.28,inf,0.7422823447797434
250,36163710287638.016,2.2226014582260785,403.0384615384616,38.730769230769226,-51.65815315315315,-124.02988789237669,-52.229954954954955,-124.56495515695069,1.0384615384615383,36163710287638.016,inf,3.31785800048027
251,68585819216491.2,92.9047409538501,546.4,26.95,-51.136351351351344,-124.02988789237669,-51.708153153153155,-124.56495515695069,2.975,68585819216491.2,inf,3.9281997918834537
252,60506573404024.35,584.5441835134587,786.6285714285713,38.142857142857146,-50.61454954954955,-124.02988789237669,-51.18635135135135,-124.56495515695069,4.057142857142857,60506573404024.35,inf,3.879887022446856
253,60389062082588.95,1762.9674766649255,1107.0625,73.21875,-50.092747747747744,-124.02988789237669,-50.66454954954955,-124.56495515695069,2.8125,60389062082588.95,inf,4.484261186264308
254,37523174212429.06,2284.3897787647643,1254.5555555555557,106.11111111111113,-49.75,-124.02988789237669,-50.14274774774775,-124.56495515695069,2.5,37523174212429.06,inf,5.584460631286855
255,23936246955049.64,8260.520579643044,1771.5454545454545,93.0,-49.049144144144144,-124.02988789237669,-49.25,-124.56495515695069,1.0,22825674816639.32,2055.3077127715565,5.552927821398165
256,86181549452400.66,5631.627574853239,2025.466666666667,96.2,-48.52734234234235,-124.02988789237669,-49.09914414414414,-124.56495515695069,1.0,76111545652272.02,755.8243985101547,8.546652792230317
257,46288732928667.72,1570.9347106741925,2620.733333333333,108.8,-48.005540540540544,-124.02988789237669,-48.25,-124.56495515695069,1.0,45386206882677.05,5028.797460671417,6.520985084980923
258,4222137724360.196,1454.470394263146,3084.0,110.33333333333331,-47.483738738738744,-124.02988789237669,-48.05554054054054,-124.56495515695069,1.0,-576774876432.4142,-12.018866030966091,1.4568158168574403
259,6314312896472.617,6302.408694945869,1671.857142857143,129.07142857142858,-42.78752252252253,-124.02988789237669,-43.359324324324334,-124.56495515695069,1.0,1539957790844.6057,32.25478115419824,0.869629849858778
260,654734567111.4149,449.85453514495833,1770.5,119.5,-42.26572072072072,-124.02988789237669,-42.42,-124.08,1.0,654734567111.4149,inf,0.6243496357960457
261,829257842707.8058,2096.8022156904826,2044.0,136.0,-41.92,-124.17,-41.92,-124.17,1.0,234820100717.80664,39.502892251037004,1.7689906347554634
262,1590470359324.6108,18767.64671326101,1318.0,135.66666666666666,-40.83,-124.02988789237669,-41.0,-124.08,1.0,557683200816.4827,53.99788293476284,0.9018383628165106
263,47758904377354.38,11068.999782257519,1804.8125,127.1875,-40.17851351351352,-124.02988789237669,-40.75031531531531,-124.33,1.0,9985053852760.47,26.4337728722132,4.949271592091571
264,39593686637.890785,0.0,532.0,-2.0,-58.17,-124.0,-58.17,-124.07988789237669,3.0,39593686637.890785,inf,0.10405827263267431
265,161897245816.64447,8.001365249613883,566.0,0.5,-56.87617117117117,-123.5448206278027,-57.0,-123.58,3.0,161897245816.64447,inf,0.20811654526534862
